"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"179" "nouch_B_1.wav" 3.056787 3.156787 1 "1" 0.971566548551412 2.1533203125 0.5921630859375 9134.36065679038 6777.87511909519 144.340852469536 9524.31941923775 60.02722323049 2160.98003629764 15196.8920145191 13035.9119782214 9134.36065679038 7.09276143133985 76.1867393989602 0.622213088175647 0.931927854985629
"180" "nouch_B_1.wav" 3.156787 3.256787 1 "1" 0.977791040632644 19.3798828125 2.7454833984375 10715.6943300292 6653.54784284439 141.693193029973 11555.2404718693 60.02722323049 5082.30490018149 16557.5090744102 11475.2041742287 10715.6943300292 4.68702944182188 48.4564090516836 0.710787657595761 0.958782426272996
"181" "nouch_B_1.wav" 3.256787 3.356787 1 "1" 0.970236102678876 2.1533203125 0.9151611328125 11105.9116679966 6359.29943295288 135.426912584367 12355.6034482759 70.0317604355717 5762.61343012704 16537.5 10774.886569873 11105.9116679966 1.93068810139206 8.32630705395129 0.696006180441819 0.959859867781764
"182" "nouch_B_1.wav" 3.356787 3.456787 1 "1" 0.918492392575494 10.2498046875 3.2192138671875 9526.02207165957 5858.44026062902 124.760672998934 8353.78856624319 190.086206896552 4932.23684210526 14766.6969147005 9834.46007259528 9526.02207165957 1.81711610618841 7.94663452932132 0.63945157810549 0.957374667951194
"183" "nouch_B_1.wav" 3.76734 3.86734 1 "1" 0.95595786911447 19.7244140625 7.5473876953125 9029.16726498482 6211.95950678422 132.289178387101 7733.50725952813 760.344827586207 3721.68784029038 14476.5653357532 10754.8774954628 9029.16726498482 1.95605467481196 8.18985158744832 0.637282244573683 0.955586267565116
"184" "nouch_B_1.wav" 3.86734 3.96734 1 "1" 0.974908747172954 0.0861328125 0.04306640625 8918.83601675634 6983.78175326012 148.725816574403 8063.65698729583 130.058983666062 1940.88021778584 15416.9918330309 13476.111615245 8918.83601675634 7.45797912899969 86.1514650092766 0.674660338067158 0.94516786721949
"185" "nouch_B_4.wav" 5.460051 5.560051 1 "1" 0.932244924530378 11.541796875 5.4156005859375 9162.97586269649 4927.84544612885 104.942832382447 9124.13793103448 10304.6733212341 5942.69509981851 12325.5898366606 6382.89473684211 9162.97586269649 2.15249314760118 9.3270956871957 0.545287337681828 0.943132402152392
"186" "nouch_B_4.wav" 5.560051 5.660051 1 "1" 0.943229421281127 19.7244140625 8.6994140625 10636.626625109 5792.92284310279 123.36542157704 10834.9137931034 14836.7286751361 6172.79945553539 15146.8693284936 8974.06987295826 10636.626625109 1.26649706698757 4.83329509189006 0.675245691514678 0.962561933946414
"187" "nouch_B_4.wav" 5.660051 5.760051 1 "1" 0.959473376964842 19.8966796875 6.9875244140625 9967.95041366126 5711.23968265579 121.625906344883 9594.35117967332 10524.7731397459 5202.35934664247 14856.7377495463 9654.37840290381 9967.95041366126 1.34593199723405 5.46551881763051 0.686755518633599 0.963684466606164
"188" "nouch_C_3.wav" 1.226076 1.326076 1 "1" 0.97706988173211 0.0861328125 0.064599609375 8150.64336963567 5857.74182342866 124.745799160286 8003.62976406534 60.02722323049 2401.0889292196 11805.3539019964 9404.26497277677 8150.64336963567 7.62039073193466 94.1619067570415 0.571978953885013 0.929054839819629
"189" "nouch_C_3.wav" 1.326076 1.426076 1 "1" 0.926114218069694 6.373828125 1.614990234375 10931.202307961 5408.53390465899 115.179518756475 10604.8094373866 50.0226860254083 6723.04900181488 15957.2368421053 9234.18784029038 10931.202307961 1.82769514994721 7.10117987996111 0.549427910577411 0.946171935664636
"190" "nouch_C_4.wav" 17.854508 17.954508 1 "1" 0.941038900421709 3.8759765625 2.433251953125 6074.10618772506 5664.76618063972 120.636211967164 3801.72413793103 3861.75136116152 1990.90290381125 9374.25136116152 7383.34845735027 6074.10618772506 3.27778142138011 17.0327557256624 0.495506071892467 0.920089859055277
"191" "nouch_C_4.wav" 17.954508 18.054508 1 "1" 0.979132456697582 3.962109375 1.873388671875 7100.59485737228 6434.17707445282 137.021498264259 4011.81941923775 2401.0889292196 2020.9165154265 12665.7441016334 10644.8275862069 7100.59485737228 3.77964028172333 23.3385837815166 0.594016815032703 0.932313580930064
"192" "nouch_C_4.wav" 19.213475 19.313475 1 "1" 0.939334086627856 1.894921875 1.1735595703125 7289.4654454216 5434.51574316966 115.732825014478 6532.96279491833 630.285843920145 2241.01633393829 10464.7459165154 8223.72958257713 7289.4654454216 2.2778514894957 9.52627934891718 0.573932625766187 0.941423055487491
"193" "nouch_C_4.wav" 19.313475 19.413475 1 "1" 0.980554327319744 0.6029296875 0.1399658203125 8447.60540821949 6725.85116751483 143.232956353424 6843.10344827586 190.086206896552 1820.82577132486 14396.5290381125 12575.7032667877 8447.60540821949 7.70487568866272 106.25408616506 0.675948970740772 0.94583599379114
